Motor1, Motor2, Motor3, Motor4, Roll, Pitch, Input1, Input2, Input3, Input4, KPR, KIR, KDR, KPP, KIP, KDP
5.81, 5.71, 5.59, 5.70, 5.062500, 10.500000, 11.000000, -0.015903, -0.287611, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.81, 5.71, 5.59, 5.70, 5.062500, 10.500000, 11.000000, -0.016535, -0.288924, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.81, 5.71, 5.59, 5.70, 5.062500, 10.625000, 11.000000, -0.017178, -0.292262, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.81, 5.71, 5.59, 5.70, 5.125000, 10.812500, 11.000000, -0.018796, -0.296570, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.81, 5.71, 5.59, 5.70, 5.187500, 11.062500, 11.000000, -0.020473, -0.302007, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.81, 5.71, 5.58, 5.70, 5.437500, 11.187500, 11.000000, -0.025147, -0.305413, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.82, 5.71, 5.58, 5.69, 5.500000, 11.375000, 11.000000, -0.026838, -0.309847, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.82, 5.72, 5.58, 5.69, 5.687500, 11.500000, 11.000000, -0.030538, -0.313273, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.96, 5.72, 5.40, 5.69, 5.687500, 11.687500, 11.000000, -0.031250, -0.755219, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.82, 5.72, 5.58, 5.69, 5.750000, 11.812500, 11.000000, -0.032907, -0.321070, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.82, 5.72, 5.58, 5.69, 5.875000, 12.000000, 11.000000, -0.035610, -0.325516, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.82, 5.72, 5.58, 5.69, 5.875000, 11.937500, 11.000000, -0.036365, -0.326055, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.82, 5.72, 5.58, 5.69, 5.937500, 11.812500, 11.000000, -0.038104, -0.325540, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.82, 5.72, 5.58, 5.69, 5.750000, 11.625000, 11.000000, -0.035840, -0.324013, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.82, 5.72, 5.58, 5.69, 5.500000, 11.562500, 11.000000, -0.032548, -0.324470, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.82, 5.72, 5.58, 5.69, 5.500000, 11.687500, 11.000000, -0.033235, -0.327921, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.82, 5.72, 5.57, 5.69, 5.562500, 11.812500, 11.000000, -0.034945, -0.331425, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.82, 5.72, 5.57, 5.69, 5.437500, 11.625000, 11.000000, -0.033620, -0.329864, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.82, 5.72, 5.58, 5.69, 5.187500, 11.312500, 11.000000, -0.030302, -0.326345, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.82, 5.71, 5.58, 5.70, 4.812500, 10.875000, 11.000000, -0.024921, -0.320729, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.82, 5.71, 5.58, 5.70, 4.250000, 10.062500, 11.000000, -0.016503, -0.309084, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.81, 5.71, 5.59, 5.70, 4.187500, 9.562500, 11.000000, -0.016039, -0.302322, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.81, 5.71, 5.59, 5.70, 4.125000, 9.500000, 11.000000, -0.015555, -0.302504, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.81, 5.71, 5.58, 5.70, 4.250000, 9.687500, 11.000000, -0.018093, -0.306730, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.82, 5.71, 5.58, 5.70, 4.375000, 10.000000, 11.000000, -0.020628, -0.312942, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.82, 5.71, 5.58, 5.70, 4.500000, 10.312500, 11.000000, -0.023200, -0.319253, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.82, 5.71, 5.58, 5.70, 4.562500, 10.437500, 11.000000, -0.024762, -0.322534, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.82, 5.71, 5.58, 5.70, 4.500000, 10.375000, 11.000000, -0.024342, -0.322856, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.82, 5.71, 5.58, 5.70, 4.312500, 10.125000, 11.000000, -0.021898, -0.320144, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.82, 5.71, 5.58, 5.70, 4.125000, 10.000000, 11.000000, -0.019386, -0.319312, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.82, 5.53, 5.58, 5.85, 3.750000, 9.687500, 11.000000, 0.423598, -0.315587, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.81, 5.71, 5.59, 5.70, 3.187500, 8.875000, 11.000000, -0.005333, -0.303736, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.81, 5.70, 5.59, 5.71, 2.125000, 7.437500, 11.000000, 0.011319, -0.281804, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.80, 5.69, 5.61, 5.72, 0.875000, 5.625000, 11.000000, 0.031153, -0.253588, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.79, 5.69, 5.61, 5.72, -0.062500, 4.312500, 11.000000, 0.046119, -0.233204, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.79, 5.69, 5.62, 5.72, -0.375000, 4.125000, 11.000000, 0.051156, -0.230724, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.79, 5.69, 5.61, 5.72, -0.187500, 4.437500, 11.000000, 0.048192, -0.236260, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.79, 5.69, 5.61, 5.72, 0.000000, 4.812500, 11.000000, 0.045202, -0.242867, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.79, 5.69, 5.61, 5.72, 0.125000, 5.062500, 11.000000, 0.043189, -0.247469, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.80, 5.69, 5.61, 5.72, 0.187500, 5.437500, 11.000000, 0.042169, -0.254159, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.80, 5.69, 5.60, 5.72, 0.312500, 5.562500, 11.000000, 0.040138, -0.256832, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.80, 5.69, 5.60, 5.72, 0.375000, 5.687500, 11.000000, 0.039097, -0.259551, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.80, 5.69, 5.60, 5.72, 0.250000, 5.500000, 11.000000, 0.041056, -0.257256, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.80, 5.69, 5.61, 5.72, 0.000000, 5.187500, 11.000000, 0.045045, -0.252933, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.80, 5.69, 5.61, 5.72, -0.187500, 5.000000, 11.000000, 0.048059, -0.250592, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.63, 5.69, 5.77, 5.72, -0.375000, 4.625000, 11.000000, 0.051094, 0.192312, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.79, 5.68, 5.61, 5.73, -0.687500, 4.125000, 11.000000, 0.056164, -0.237758, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.79, 5.68, 5.62, 5.73, -1.187500, 3.125000, 11.000000, 0.064283, -0.222203, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.78, 5.68, 5.63, 5.73, -1.812500, 1.875000, 11.000000, 0.074481, -0.202517, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.77, 5.67, 5.64, 5.74, -2.750000, 0.500000, 11.000000, 0.089776, -0.180657, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.67, 5.64, 5.74, -3.500000, -0.750000, 11.000000, 0.102183, -0.160628, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.66, 5.65, 5.75, -4.312500, -1.937500, 11.000000, 0.115693, -0.141446, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.58, 5.66, 5.82, 5.75, -5.125000, -2.937500, 11.000000, 0.129292, 0.312369, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.65, 5.66, 5.75, -5.500000, -3.250000, 11.000000, 0.135997, -0.119716, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.65, 5.66, 5.75, -5.500000, -3.187500, 11.000000, 0.136668, -0.120324, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.65, 5.66, 5.75, -5.375000, -3.062500, 11.000000, 0.135353, -0.121926, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.65, 5.66, 5.75, -5.375000, -3.125000, 11.000000, 0.136029, -0.120541, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.65, 5.66, 5.75, -5.375000, -3.312500, 11.000000, 0.136709, -0.117133, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.65, 5.66, 5.76, -5.500000, -3.312500, 11.000000, 0.139416, -0.116699, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.65, 5.66, 5.76, -5.812500, -3.375000, 11.000000, 0.145120, -0.115284, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.65, 5.66, 5.76, -6.000000, -3.500000, 11.000000, 0.148890, -0.112838, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.65, 5.66, 5.76, -5.875000, -3.375000, 11.000000, 0.147616, -0.114417, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.65, 5.66, 5.76, -5.562500, -3.062500, 11.000000, 0.143349, -0.119000, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.65, 5.66, 5.76, -5.437500, -2.875000, 11.000000, 0.142022, -0.121640, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.65, 5.66, 5.76, -5.312500, -2.812500, 11.000000, 0.140692, -0.122285, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.65, 5.66, 5.76, -5.375000, -2.812500, 11.000000, 0.142385, -0.121921, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.65, 5.66, 5.76, -5.250000, -2.875000, 11.000000, 0.141052, -0.120567, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.65, 5.66, 5.76, -5.000000, -2.750000, 11.000000, 0.137716, -0.122200, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.66, 5.65, 5.75, -4.437500, -2.187500, 11.000000, 0.129299, -0.130899, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.66, 5.65, 5.75, -3.937500, -1.562500, 11.000000, 0.121822, -0.140671, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.66, 5.65, 5.75, -3.687500, -1.187500, 11.000000, 0.118301, -0.146503, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.66, 5.65, 5.75, -3.625000, -0.937500, 11.000000, 0.117754, -0.150374, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.66, 5.65, 5.75, -3.562500, -0.750000, 11.000000, 0.117171, -0.153280, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.66, 5.65, 5.75, -3.500000, -0.687500, 11.000000, 0.116609, -0.154193, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.66, 5.65, 5.75, -3.500000, -0.562500, 11.000000, 0.117022, -0.156124, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.66, 5.65, 5.75, -3.625000, -0.625000, 11.000000, 0.119463, -0.155053, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.66, 5.65, 5.75, -3.875000, -0.687500, 11.000000, 0.123938, -0.153974, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.66, 5.65, 5.75, -4.125000, -0.937500, 11.000000, 0.128442, -0.149873, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.65, 5.65, 5.75, -4.437500, -1.250000, 11.000000, 0.133984, -0.144730, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.65, 5.65, 5.75, -4.500000, -1.312500, 11.000000, 0.135560, -0.143562, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.65, 5.65, 5.76, -4.562500, -1.250000, 11.000000, 0.137133, -0.144401, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.65, 5.65, 5.76, -4.750000, -1.375000, 11.000000, 0.140729, -0.142235, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.65, 5.65, 5.76, -4.812500, -1.562500, 11.000000, 0.142322, -0.139048, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.65, 5.65, 5.76, -4.875000, -1.562500, 11.000000, 0.143945, -0.138846, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.65, 5.65, 5.76, -4.625000, -1.562500, 11.000000, 0.140537, -0.138651, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.65, 5.65, 5.76, -4.500000, -1.375000, 11.000000, 0.139104, -0.141471, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.65, 5.65, 5.76, -4.375000, -1.375000, 11.000000, 0.137675, -0.141298, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.65, 5.65, 5.76, -4.437500, -1.500000, 11.000000, 0.139222, -0.139120, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.65, 5.65, 5.76, -4.750000, -1.875000, 11.000000, 0.144820, -0.132898, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.75, 5.65, 5.65, 5.76, -4.687500, -1.937500, 11.000000, 0.144409, -0.131656, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.65, 5.65, 5.76, -4.437500, -1.437500, 11.000000, 0.140992, -0.139441, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.65, 5.65, 5.75, -3.875000, -0.875000, 11.000000, 0.132512, -0.148302, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.66, 5.65, 5.75, -3.500000, -0.437500, 11.000000, 0.126962, -0.155229, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.66, 5.64, 5.75, -3.375000, -0.250000, 11.000000, 0.125392, -0.158189, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.66, 5.64, 5.75, -3.375000, -0.187500, 11.000000, 0.125810, -0.159161, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.66, 5.64, 5.75, -3.437500, -0.250000, 11.000000, 0.127240, -0.158132, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.60, 5.66, 5.80, 5.75, -3.250000, -0.187500, 11.000000, 0.124644, 0.278394, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.77, 5.66, 5.64, 5.75, -3.000000, 0.187500, 11.000000, 0.121008, -0.165109, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.77, 5.66, 5.64, 5.75, -2.875000, 0.312500, 11.000000, 0.119377, -0.167145, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.77, 5.66, 5.64, 5.75, -2.875000, 0.312500, 11.000000, 0.119736, -0.167191, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.77, 5.66, 5.64, 5.75, -3.187500, 0.187500, 11.000000, 0.125135, -0.165228, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.66, 5.64, 5.75, -3.312500, -0.062500, 11.000000, 0.127537, -0.161237, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.66, 5.64, 5.75, -3.375000, -0.062500, 11.000000, 0.128928, -0.161235, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.66, 5.64, 5.75, -3.437500, -0.062500, 11.000000, 0.130344, -0.161229, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.76, 5.65, 5.64, 5.75, -3.500000, -0.187500, 11.000000, 0.131788, -0.159217, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.00, 5.00, 5.00, 5.00, -3.562500, -0.187500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.00, 5.00, 5.00, 5.00, -3.812500, -0.312500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.00, 5.00, 5.00, 5.00, -3.875000, -0.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.00, 5.00, 5.00, 5.00, -3.937500, 0.187500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.00, 5.00, 5.00, 5.00, -3.937500, 0.375000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.00, 5.00, 5.00, 5.00, -4.000000, 0.437500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
5.00, 5.00, 5.00, 5.00, -4.000000, 0.375000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.07000000, 0.01600000, 0.00010000, 0.07000000
