Motor1, Motor2, Motor3, Motor4, Roll, Pitch, Input1, Input2, Input3, Input4, KPR, KIR, KDR, KPP, KIP, KDP
5.60, 5.54, 5.80, 5.85, 5.125000, -2.687500, 11.000000, 0.416110, 0.270160, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.71, 5.64, 5.70, 4.562500, -3.250000, 11.000000, -0.013576, -0.158510, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.71, 5.65, 5.70, 3.875000, -3.875000, 11.000000, -0.003790, -0.148687, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.70, 5.65, 5.71, 3.312500, -4.500000, 11.000000, 0.004196, -0.138767, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.75, 5.70, 5.65, 5.71, 3.062500, -4.687500, 11.000000, 0.007549, -0.135367, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.70, 5.65, 5.71, 3.187500, -4.437500, 11.000000, 0.005277, -0.138544, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.76, 5.70, 5.65, 5.71, 3.125000, -4.375000, 11.000000, 0.005810, -0.138921, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.75, 5.70, 5.65, 5.71, 3.000000, -4.500000, 11.000000, 0.007304, -0.136495, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.75, 5.70, 5.65, 5.71, 2.625000, -4.687500, 11.000000, 0.012565, -0.133081, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.75, 5.70, 5.66, 5.71, 2.312500, -4.937500, 11.000000, 0.016952, -0.128736, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.75, 5.70, 5.66, 5.71, 1.937500, -5.062500, 11.000000, 0.022313, -0.126226, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.75, 5.69, 5.66, 5.72, 1.312500, -5.125000, 11.000000, 0.031486, -0.124644, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.75, 5.69, 5.66, 5.72, 0.625000, -5.187500, 11.000000, 0.041684, -0.123056, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.75, 5.69, 5.66, 5.72, 0.125000, -5.187500, 11.000000, 0.049148, -0.122377, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.75, 5.69, 5.66, 5.72, 0.125000, -5.000000, 11.000000, 0.049134, -0.124612, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.75, 5.68, 5.66, 5.72, -0.125000, -4.750000, 11.000000, 0.052883, -0.127726, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.75, 5.68, 5.66, 5.73, -0.562500, -4.750000, 11.000000, 0.059491, -0.127152, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.75, 5.68, 5.66, 5.73, -0.750000, -5.000000, 11.000000, 0.062392, -0.122776, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.75, 5.68, 5.66, 5.73, -1.250000, -5.187500, 11.000000, 0.070021, -0.119318, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.75, 5.67, 5.66, 5.73, -2.000000, -5.437500, 11.000000, 0.081482, -0.114889, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.75, 5.67, 5.66, 5.74, -3.125000, -5.437500, 11.000000, 0.098695, -0.114173, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.75, 5.66, 5.66, 5.75, -4.500000, -5.625000, 11.000000, 0.119799, -0.110675, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.74, 5.65, 5.67, 5.76, -5.812500, -6.125000, 11.000000, 0.140176, -0.102401, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.74, 5.64, 5.67, 5.76, -6.937500, -6.812500, 11.000000, 0.157855, -0.091278, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.73, 5.64, 5.67, 5.77, -8.187500, -7.500000, 11.000000, 0.177580, -0.080041, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.73, 5.63, 5.68, 5.78, -9.437500, -8.125000, 11.000000, 0.197461, -0.069659, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.73, 5.62, 5.68, 5.78, -10.437500, -8.625000, 11.000000, 0.213738, -0.061085, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.73, 5.62, 5.68, 5.79, -11.062500, -8.875000, 11.000000, 0.224536, -0.056176, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.73, 5.62, 5.68, 5.79, -11.250000, -8.687500, 11.000000, 0.228740, -0.057894, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.73, 5.62, 5.68, 5.79, -11.187500, -8.375000, 11.000000, 0.229249, -0.061484, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.73, 5.62, 5.68, 5.79, -11.062500, -7.937500, 11.000000, 0.228609, -0.067147, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.73, 5.62, 5.68, 5.79, -10.937500, -7.562500, 11.000000, 0.228087, -0.071822, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.73, 5.62, 5.68, 5.79, -10.687500, -7.062500, 11.000000, 0.225686, -0.078410, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.74, 5.62, 5.67, 5.79, -10.375000, -6.375000, 11.000000, 0.222330, -0.087873, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.74, 5.62, 5.67, 5.78, -10.062500, -5.687500, 11.000000, 0.218955, -0.097412, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.74, 5.62, 5.66, 5.78, -9.812500, -5.062500, 11.000000, 0.216454, -0.106117, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.75, 5.62, 5.66, 5.78, -9.562500, -4.687500, 11.000000, 0.213961, -0.111116, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.75, 5.62, 5.66, 5.78, -9.500000, -4.375000, 11.000000, 0.214185, -0.115253, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.75, 5.62, 5.66, 5.78, -9.625000, -4.437500, 11.000000, 0.217266, -0.113762, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.74, 5.62, 5.66, 5.79, -9.937500, -4.750000, 11.000000, 0.223188, -0.108497, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.74, 5.62, 5.67, 5.79, -10.250000, -5.125000, 11.000000, 0.229153, -0.102246, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.74, 5.61, 5.67, 5.79, -10.625000, -5.500000, 11.000000, 0.236128, -0.095934, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.74, 5.61, 5.67, 5.79, -10.937500, -5.750000, 11.000000, 0.242180, -0.091478, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.74, 5.61, 5.67, 5.79, -11.375000, -6.125000, 11.000000, 0.250195, -0.085079, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.73, 5.60, 5.68, 5.80, -11.812500, -6.562500, 11.000000, 0.258201, -0.077730, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.73, 5.60, 5.68, 5.80, -12.375000, -6.937500, 11.000000, 0.268191, -0.071235, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.73, 5.60, 5.68, 5.80, -12.750000, -7.125000, 11.000000, 0.275388, -0.067539, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.73, 5.59, 5.68, 5.81, -13.125000, -7.250000, 11.000000, 0.282652, -0.064753, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.73, 5.59, 5.68, 5.81, -13.437500, -7.312500, 11.000000, 0.289058, -0.062873, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.73, 5.59, 5.68, 5.81, -13.500000, -7.250000, 11.000000, 0.291685, -0.062897, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.73, 5.59, 5.68, 5.81, -13.375000, -7.000000, 11.000000, 0.291556, -0.065720, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.73, 5.59, 5.68, 5.81, -13.250000, -6.812500, 11.000000, 0.291317, -0.067684, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.73, 5.59, 5.68, 5.81, -13.375000, -6.937500, 11.000000, 0.294897, -0.064927, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.73, 5.59, 5.68, 5.81, -13.500000, -7.000000, 11.000000, 0.298307, -0.063193, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.73, 5.59, 5.68, 5.81, -13.500000, -7.062500, 11.000000, 0.299998, -0.061373, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.73, 5.59, 5.68, 5.81, -13.437500, -6.937500, 11.000000, 0.300803, -0.062347, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.73, 5.59, 5.68, 5.81, -13.250000, -6.750000, 11.000000, 0.299686, -0.064291, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.73, 5.59, 5.68, 5.81, -13.000000, -6.500000, 11.000000, 0.297618, -0.067190, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.88, 5.59, 5.50, 5.81, -12.750000, -6.187500, 11.000000, 0.295462, -0.508589, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.73, 5.59, 5.68, 5.81, -12.625000, -5.937500, 11.000000, 0.295205, -0.074064, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.73, 5.59, 5.68, 5.81, -12.437500, -5.687500, 11.000000, 0.293956, -0.077089, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.73, 5.59, 5.68, 5.81, -12.312500, -5.562500, 11.000000, 0.293613, -0.078271, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.73, 5.59, 5.68, 5.81, -12.437500, -5.500000, 11.000000, 0.297094, -0.078497, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.73, 5.59, 5.68, 5.81, -12.750000, -5.875000, 11.000000, 0.303367, -0.072157, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.73, 5.58, 5.68, 5.82, -13.125000, -6.375000, 11.000000, 0.310678, -0.063853, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.73, 5.58, 5.68, 5.82, -13.187500, -6.562500, 11.000000, 0.313251, -0.060227, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.73, 5.58, 5.68, 5.82, -13.187500, -6.562500, 11.000000, 0.314914, -0.059392, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.73, 5.58, 5.68, 5.82, -13.250000, -6.687500, 11.000000, 0.317516, -0.056681, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.72, 5.58, 5.68, 5.82, -13.375000, -6.812500, 11.000000, 0.321042, -0.053969, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.72, 5.58, 5.69, 5.82, -13.375000, -6.875000, 11.000000, 0.322741, -0.052161, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.72, 5.58, 5.68, 5.82, -13.312500, -6.750000, 11.000000, 0.323472, -0.053184, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.73, 5.58, 5.68, 5.82, -13.062500, -6.500000, 11.000000, 0.321436, -0.056074, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.73, 5.58, 5.68, 5.82, -12.687500, -6.125000, 11.000000, 0.317406, -0.060919, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.73, 5.58, 5.68, 5.82, -12.437500, -5.812500, 11.000000, 0.315248, -0.064853, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.40, 5.40, 5.40, 5.40, -12.062500, -5.437500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.40, 5.40, 5.40, 5.40, -11.937500, -5.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.40, 5.40, 5.40, 5.40, -12.437500, -5.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.00, 5.00, 5.00, 5.00, -14.250000, -4.687500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.00, 5.00, 5.00, 5.00, -17.500000, -4.437500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
5.00, 5.00, 5.00, 5.00, -22.250000, -4.562500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01500000, 0.00010000, 0.07000000
